id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1382372828788379648,1382372828788379648,2021-04-14 11:39:00 Hora de verano central (México),2021-04-14,11:39:00,-0500,20402945,cnbc,CNBC,,LISTEN NOW: The crew takes a closer look at this historic moment for cryptocurrency: Coinbase -- the largest crypto exchange in the U.S. -- going public with a direct listing on the Nasdaq. Listen and subscribe to the @SquawkStreet podcast here:  https://t.co/awRL1aXcUj  https://t.co/ScQTo6jFAK,en,"[{'screen_name': 'squawkstreet', 'name': 'squawk on the street', 'id': '106498703'}]",['https://cnb.cx/2QpYM5b'],[],2,3,15,[],[],https://twitter.com/CNBC/status/1382372828788379648,False,,1,https://pbs.twimg.com/amplify_video_thumb/1382347956335087616/img/-BzhF4CzDINZJg9s.jpg,,,,,,,[],,,,
1382363577051447296,1382363577051447296,2021-04-14 11:02:14 Hora de verano central (México),2021-04-14,11:02:14,-0500,20402945,cnbc,CNBC,,Coinbase investor Ron Conway says the crypto economy is the next multi-trillion dollar opportunity  https://t.co/2UkmTblZvz,en,[],['https://cnb.cx/3wXyWpG'],[],13,24,102,[],[],https://twitter.com/CNBC/status/1382363577051447296,False,,0,,,,,,,,[],,,,
1382326385667104768,1382326385667104768,2021-04-14 08:34:27 Hora de verano central (México),2021-04-14,08:34:27,-0500,20402945,cnbc,CNBC,,"""Right now, total crypto wealth is roughly $2T. That's one half of 1% of all wealth. If you don't think in the next 2-3 years that can be 2-3%, you're not paying attention to the trends,"" says @novogratz on #bitcoin #btc. ""We're just getting started.""  https://t.co/3hIFQvvDo1  https://t.co/32vVRfC75T",en,"[{'screen_name': 'novogratz', 'name': 'mike novogratz', 'id': '19847181'}]",['https://cnb.cx/32hvDLS'],[],11,52,104,"['bitcoin', 'btc']",[],https://twitter.com/CNBC/status/1382326385667104768,False,,1,https://pbs.twimg.com/media/Ey8ChKfXIAMtsmq.jpg,,,,,,,[],,,,
1382320428308426754,1382320428308426754,2021-04-14 08:10:47 Hora de verano central (México),2021-04-14,08:10:47,-0500,20402945,cnbc,CNBC,,"""I wanted there to be just a true market on day one that set the price,"" says @Brian_Armstrong on $COIN going public through a direct listing. ""I felt like it was more true to the ethos of crypto.""  https://t.co/3hIFQvvDo1  https://t.co/9TvyzDGISf",en,"[{'screen_name': 'brian_armstrong', 'name': 'brian armstrong', 'id': '14379660'}]",['https://cnb.cx/32hvDLS'],[],21,48,192,[],['coin'],https://twitter.com/CNBC/status/1382320428308426754,False,,1,https://pbs.twimg.com/media/Ey79GcKW8AcQhmq.jpg,,,,,,,[],,,,
1382308578862759937,1382308578862759937,2021-04-14 07:23:41 Hora de verano central (México),2021-04-14,07:23:41,-0500,20402945,cnbc,CNBC,,Coinbase CEO says regulation is one of the biggest threats to crypto  https://t.co/NENwEoC1Gr,en,[],['https://cnb.cx/3mJfuZl'],[],36,55,199,[],[],https://twitter.com/CNBC/status/1382308578862759937,False,,0,,,,,,,,[],,,,
1382250267710750720,1382250267710750720,2021-04-14 03:31:59 Hora de verano central (México),2021-04-14,03:31:59,-0500,20402945,cnbc,CNBC,,Coinbase's blockbuster debut is a 'watershed' for crypto — but there are risks ahead  https://t.co/kvHbAA7Ab5,en,[],['https://cnb.cx/3wWu1Fs'],[],13,29,68,[],[],https://twitter.com/CNBC/status/1382250267710750720,False,,0,,,,,,,,[],,,,
1382110938535460869,1382110938535460869,2021-04-13 18:18:20 Hora de verano central (México),2021-04-13,18:18:20,-0500,20402945,cnbc,CNBC,,Bitcoin and other cryptocurrencies are rising to record levels ahead of the direct offering of crypto exchange Coinbase.  https://t.co/FwbHUrYAFB,en,[],['https://cnb.cx/3tcdAmi'],[],9,42,155,[],[],https://twitter.com/CNBC/status/1382110938535460869,False,,0,,,,,,,,[],,,,
1382100534354673665,1382100534354673665,2021-04-13 17:37:00 Hora de verano central (México),2021-04-13,17:37:00,-0500,20402945,cnbc,CNBC,,".@mlevchin was once a skeptic of crypto but now he says it is becoming much more of a household name. ""It's something that Affirm is having conversations internally about and as soon as we are ready to say something we absolutely will."" @CNBCTechCheck  https://t.co/toakQShvTw  https://t.co/DA9xjJALkL",en,"[{'screen_name': 'mlevchin', 'name': 'max levchin', 'id': '14541402'}, {'screen_name': 'cnbctechcheck', 'name': 'techcheck', 'id': '562995991'}]",['https://cnb.cx/32b3Ahk'],[],4,3,22,[],[],https://twitter.com/CNBC/status/1382100534354673665,False,,1,https://pbs.twimg.com/media/Ey3WFwcWEAYBifq.jpg,,,,,,,[],,,,
1382098931539132417,1382098931539132417,2021-04-13 17:30:38 Hora de verano central (México),2021-04-13,17:30:38,-0500,20402945,cnbc,CNBC,,"Bitcoin has allowed a different kind of investor to build wealth, says crypto strategist  https://t.co/JyQLS5LFCr",en,[],['https://cnb.cx/2Q4lLTj'],[],16,12,71,[],[],https://twitter.com/CNBC/status/1382098931539132417,False,,0,,,,,,,,[],,,,
1382032860538867712,1382032860538867712,2021-04-13 13:08:05 Hora de verano central (México),2021-04-13,13:08:05,-0500,20402945,cnbc,CNBC,,"Coinbase direct listing could revalue the whole crypto space, blockchain ETF creator says (via @ETFEdgeCNBC)  https://t.co/Pr72NouRZt",en,"[{'screen_name': 'etfedgecnbc', 'name': ""cnbc's etf edge"", 'id': '183367527'}]",['https://cnb.cx/2RBgd3n'],[],1,22,64,[],[],https://twitter.com/CNBC/status/1382032860538867712,False,,0,,,,,,,,[],,,,
1381999367763152897,1381999367763152897,2021-04-13 10:55:00 Hora de verano central (México),2021-04-13,10:55:00,-0500,20402945,cnbc,CNBC,,".@mlevchin was once a skeptic of crypto but now he says it is becoming much more of a household name. ""It's something that Affirm is having conversations internally about and as soon as we are ready to say something we absolutely will."" @CNBCTechCheck  https://t.co/toakQShvTw  https://t.co/tEPJJx0sIv",en,"[{'screen_name': 'mlevchin', 'name': 'max levchin', 'id': '14541402'}, {'screen_name': 'cnbctechcheck', 'name': 'techcheck', 'id': '562995991'}]",['https://cnb.cx/32b3Ahk'],[],3,2,14,[],[],https://twitter.com/CNBC/status/1381999367763152897,False,,1,https://pbs.twimg.com/media/Ey3WFwcWEAYBifq.jpg,,,,,,,[],,,,
1380666837185220608,1380666837185220608,2021-04-09 18:40:00 Hora de verano central (México),2021-04-09,18:40:00,-0500,20402945,cnbc,CNBC,,"Ahead of an expected IPO, @RobinhoodApp is reporting a huge surge in crypto trading, averaging about 3M new crypto traders per month so far in 2021. @Kr00ney digs into the numbers.  https://t.co/cgEZ2A0pwp  https://t.co/88awyqgKMT",en,"[{'screen_name': 'robinhoodapp', 'name': 'robinhood', 'id': '1265037073'}, {'screen_name': 'kr00ney', 'name': 'kate rooney', 'id': '60204807'}]",['https://cnb.cx/3d4MV5j'],[],7,5,21,[],[],https://twitter.com/CNBC/status/1380666837185220608,False,,1,https://pbs.twimg.com/media/Eyim8sFW8AEuwWW.jpg,,,,,,,[],,,,
1380536854525702146,1380536854525702146,2021-04-09 10:03:29 Hora de verano central (México),2021-04-09,10:03:29,-0500,20402945,cnbc,CNBC,,"Ahead of an expected IPO, @RobinhoodApp reporting a huge surge in crypto trading, averaging about 3M new cryptotraders per month so far in 2021. @Kr00ney digs into the numbers.  https://t.co/cgEZ2A0pwp  https://t.co/PXBlKMZmFC",en,"[{'screen_name': 'robinhoodapp', 'name': 'robinhood', 'id': '1265037073'}, {'screen_name': 'kr00ney', 'name': 'kate rooney', 'id': '60204807'}]",['https://cnb.cx/3d4MV5j'],[],3,8,12,[],[],https://twitter.com/CNBC/status/1380536854525702146,False,,1,https://pbs.twimg.com/media/Eyim8sFW8AEuwWW.jpg,,,,,,,[],,,,
1380343204831092737,1380343204831092737,2021-04-08 21:14:00 Hora de verano central (México),2021-04-08,21:14:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSV6nqH  https://t.co/RDJeUm0RMF",en,[],['https://cnb.cx/3rW7Pc0'],[],58,114,250,[],[],https://twitter.com/CNBC/status/1380343204831092737,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1379898999805739010,1379898999805739010,2021-04-07 15:48:53 Hora de verano central (México),2021-04-07,15:48:53,-0500,20402945,cnbc,CNBC,,Founder who spent $69 million on Beeple NFT: Buying NFTs is 'even crazier than investing in crypto' (via @CNBCMakeIt)  https://t.co/Psgcf5J8Y1,en,"[{'screen_name': 'cnbcmakeit', 'name': 'cnbc make it', 'id': '514513113'}]",['https://cnb.cx/2Q5Bcdw'],[],4,4,21,[],[],https://twitter.com/CNBC/status/1379898999805739010,False,,0,,,,,,,,[],,,,
1379877637187850241,1379877637187850241,2021-04-07 14:24:00 Hora de verano central (México),2021-04-07,14:24:00,-0500,20402945,cnbc,CNBC,,"Caruso is getting in on the crypto craze with a significant investment in bitcoin through a partnership with Gemini. ""Cryptocurrency is going to be a part of any 21st century retail and real estate experience,"" @tyler says.  https://t.co/QN0UkEGtUy  https://t.co/IB9Exb8o4B",en,"[{'screen_name': 'tyler', 'name': 'tyler winklevoss', 'id': '24222556'}]",['https://cnb.cx/2PGQfKU'],[],2,4,15,[],[],https://twitter.com/CNBC/status/1379877637187850241,False,,1,https://pbs.twimg.com/media/EyZGuDBXEAYj6w6.jpg,,,,,,,[],,,,
1379239935140634625,1379239935140634625,2021-04-05 20:10:00 Hora de verano central (México),2021-04-05,20:10:00,-0500,20402945,cnbc,CNBC,,"Which crypto(s) will emerge victorious? ""The technology around #ethereum is going to make it a sticky cryptocurrency and a store of value and something people will transact with,"" says @Scaramucci on why he likes $ETH.  https://t.co/T4Qk1Nhmb7  https://t.co/nfSA0GE1vo",en,"[{'screen_name': 'scaramucci', 'name': 'anthony scaramucci', 'id': '24578794'}]",['https://cnb.cx/3cVgwhH'],[],19,28,117,['ethereum'],['eth'],https://twitter.com/CNBC/status/1379239935140634625,False,,1,https://pbs.twimg.com/media/EyOBaLFWQAMzSy0.jpg,,,,,,,[],,,,
1379088203815260161,1379088203815260161,2021-04-05 10:07:04 Hora de verano central (México),2021-04-05,10:07:04,-0500,20402945,cnbc,CNBC,,"Which crypto(s) will emerge victorious? ""The technology around #ethereum is going to make it a sticky cryptocurrency and a store of value and something people will transact with,"" says @Scaramucci on why he likes $ETH.  https://t.co/T4Qk1Nhmb7  https://t.co/wzwMEmQsne",en,"[{'screen_name': 'scaramucci', 'name': 'anthony scaramucci', 'id': '24578794'}]",['https://cnb.cx/3cVgwhH'],[],24,21,111,['ethereum'],['eth'],https://twitter.com/CNBC/status/1379088203815260161,False,,1,https://pbs.twimg.com/media/EyOBaLFWQAMzSy0.jpg,,,,,,,[],,,,
1378682763767857153,1378682763767857153,2021-04-04 07:16:00 Hora de verano central (México),2021-04-04,07:16:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSVnYPh  https://t.co/JDSP6ljoNa",en,[],['https://cnb.cx/3rW7Pc0'],[],24,32,77,[],[],https://twitter.com/CNBC/status/1378682763767857153,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1378304773154164738,1378304773154164738,2021-04-03 05:14:00 Hora estándar central (México),2021-04-03,05:14:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSV6nqH  https://t.co/aXowB8HIIK",en,[],['https://cnb.cx/3rW7Pc0'],[],156,160,376,[],[],https://twitter.com/CNBC/status/1378304773154164738,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1378046320234037249,1378046320234037249,2021-04-02 12:07:00 Hora estándar central (México),2021-04-02,12:07:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSV6nqH  https://t.co/GrtTvk49u3",en,[],['https://cnb.cx/3rW7Pc0'],[],65,46,98,[],[],https://twitter.com/CNBC/status/1378046320234037249,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1377804979981942787,1377804979981942787,2021-04-01 20:08:00 Hora estándar central (México),2021-04-01,20:08:00,-0500,20402945,cnbc,CNBC,,"Is 2021 going to be the year of mainstream crypto adoption? @diogomonica discusses how companies like Visa, Square, Tesla and Goldman Sachs are working on their crypto capabilities.  https://t.co/ug0kICozDD  https://t.co/gQF3XUGYoo",en,"[{'screen_name': 'diogomonica', 'name': 'diogo mónica', 'id': '18377825'}]",['http://cnb.cx/3sUXfm5'],[],6,20,82,[],[],https://twitter.com/CNBC/status/1377804979981942787,False,,1,https://pbs.twimg.com/media/Ex5gpEGWEAUV-bJ.jpg,,,,,,,[],,,,
1377675124388806656,1377675124388806656,2021-04-01 11:32:00 Hora estándar central (México),2021-04-01,11:32:00,-0500,20402945,cnbc,CNBC,,"Is 2021 going to be the year of mainstream crypto adoption?@diogomonica discusses how companies like Visa, Square, Tesla and Goldman Sachs are working on their crypto capabilities.  https://t.co/ug0kICozDD  https://t.co/fRRYaVfkAB",en,"[{'screen_name': 'diogomonica', 'name': 'diogo mónica', 'id': '18377825'}]",['http://cnb.cx/3sUXfm5'],[],5,8,38,[],[],https://twitter.com/CNBC/status/1377675124388806656,False,,1,https://pbs.twimg.com/media/Ex5gpEGWEAUV-bJ.jpg,,,,,,,[],,,,
1377549295155507204,1377549295155507204,2021-04-01 03:12:00 Hora estándar central (México),2021-04-01,03:12:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSV6nqH  https://t.co/mkOlUaq8Wt",en,[],['https://cnb.cx/3rW7Pc0'],[],29,31,66,[],[],https://twitter.com/CNBC/status/1377549295155507204,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1377256453468213252,1377256453468213252,2021-03-31 07:48:21 Hora estándar central (México),2021-03-31,07:48:21,-0500,20402945,cnbc,CNBC,,New for subscribers: Bitcoin bull Mike Novogratz says he is shocked by the speed of crypto adoption. Check out @CNBCPro today.  https://t.co/Rkw4zDaPVd,en,"[{'screen_name': 'cnbcpro', 'name': 'cnbc pro', 'id': '36992781'}]",['https://cnb.cx/3m7jjak'],[],7,8,23,[],[],https://twitter.com/CNBC/status/1377256453468213252,False,,0,,,,,,,,[],,,,
1376911841683771397,1376911841683771397,2021-03-30 08:58:59 Hora estándar central (México),2021-03-30,08:58:59,-0500,20402945,cnbc,CNBC,,"""Initially it was all negative news about #crypto and it being used for various nefarious activities. But now with this kind of purchase and this kind of art movement ... it will be looked at as more of something that's net positive to the world,"" says @MetaKovan on #NFT #bitcoin  https://t.co/mhvxFgWPZy",en,"[{'screen_name': 'metakovan', 'name': 'metakovan', 'id': '1232421344828108801'}]",[],[],3,12,22,"['crypto', 'nft', 'bitcoin']",[],https://twitter.com/CNBC/status/1376911841683771397,False,,1,https://pbs.twimg.com/media/ExvGBMtWgAMZITg.jpg,,,,,,,[],,,,
1376874862296322050,1376874862296322050,2021-03-30 06:32:02 Hora estándar central (México),2021-03-30,06:32:02,-0500,20402945,cnbc,CNBC,,Crypto investor who bought Beeple's NFT for $69 million says he would have paid even more  https://t.co/3g2li4sQAZ,en,[],['https://cnb.cx/31ww5po'],[],6,12,36,[],[],https://twitter.com/CNBC/status/1376874862296322050,False,,0,,,,,,,,[],,,,
1376464899786768384,1376464899786768384,2021-03-29 03:23:00 Hora estándar central (México),2021-03-29,03:23:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSV6nqH  https://t.co/4gguIYiKaj",en,[],['https://cnb.cx/3rW7Pc0'],[],29,46,109,[],[],https://twitter.com/CNBC/status/1376464899786768384,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1376134220809072640,1376134220809072640,2021-03-28 05:29:00 Hora estándar central (México),2021-03-28,05:29:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSV6nqH  https://t.co/YbexfL6dEu",en,[],['https://cnb.cx/3rW7Pc0'],[],111,198,445,[],[],https://twitter.com/CNBC/status/1376134220809072640,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1375755978616922118,1375755978616922118,2021-03-27 04:26:00 Hora estándar central (México),2021-03-27,04:26:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSV6nqH  https://t.co/zUYwodNDmC",en,[],['https://cnb.cx/3rW7Pc0'],[],30,50,102,[],[],https://twitter.com/CNBC/status/1375755978616922118,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1375540861094797322,1375540861094797322,2021-03-26 14:11:12 Hora estándar central (México),2021-03-26,14:11:12,-0500,20402945,cnbc,CNBC,,Crypto-industry to get first major U.S. stadium with Miami-Dade County approving FTX for Heat home  https://t.co/g6ErCAsjr4,en,[],['https://cnb.cx/31kCunl'],[],3,11,25,[],[],https://twitter.com/CNBC/status/1375540861094797322,False,,0,,,,,,,,[],,,,
1374748109931221001,1374748109931221001,2021-03-24 09:41:05 Hora estándar central (México),2021-03-24,09:41:05,-0500,20402945,cnbc,CNBC,,"Investors have been spending millions of dollars on digital collectibles known as NFTs, or non-fungible tokens. CNBC’s @Ryan_Browne_ explains how these crypto-based assets work and why they’ve become so popular. (via @CNBCi)  https://t.co/K8sTSZRBSe  https://t.co/Stv2RleHRU",en,"[{'screen_name': 'ryan_browne_', 'name': 'ryan browne is ooo', 'id': '283616655'}, {'screen_name': 'cnbci', 'name': 'cnbc international', 'id': '19898168'}]",['https://cnb.cx/3ridyre'],[],6,7,20,[],[],https://twitter.com/CNBC/status/1374748109931221001,False,,1,https://pbs.twimg.com/media/ExQRNJAXMAAXgiA.jpg,,,,,,,[],,,,
1374686557500813316,1374686557500813316,2021-03-24 05:36:30 Hora estándar central (México),2021-03-24,05:36:30,-0500,20402945,cnbc,CNBC,,Crypto firm  https://t.co/QcKr3NauMt rides bitcoin mania to a $5.2 billion valuation  https://t.co/qlXqk2lfV4,en,[],"['http://Blockchain.com', 'https://cnb.cx/3f9xOZD']",[],3,9,39,[],[],https://twitter.com/CNBC/status/1374686557500813316,False,,0,,,,,,,,[],,,,
1374658844429840384,1374658844429840384,2021-03-24 03:46:23 Hora estándar central (México),2021-03-24,03:46:23,-0500,20402945,cnbc,CNBC,,"Crypto is a 'speculative vehicle' and should be regulated, says boss of central bank group BIS  https://t.co/z5WdzXY6yn",en,[],['https://cnb.cx/3suuqg5'],[],65,67,244,[],[],https://twitter.com/CNBC/status/1374658844429840384,False,,0,,,,,,,,[],,,,
1374626033001848839,1374626033001848839,2021-03-24 01:36:00 Hora estándar central (México),2021-03-24,01:36:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSV6nqH  https://t.co/QyRgDY6rOf",en,[],['https://cnb.cx/3rW7Pc0'],[],43,174,433,[],[],https://twitter.com/CNBC/status/1374626033001848839,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1374530641824518148,1374530641824518148,2021-03-23 19:16:57 Hora estándar central (México),2021-03-23,19:16:57,-0500,20402945,cnbc,CNBC,,"Bitcoin could surge to $300,000 — but winter could last for years when the bubble bursts, says crypto entrepreneur  https://t.co/gJsqOhrNkb",en,[],['https://cnb.cx/31b0Lw9'],[],29,12,61,[],[],https://twitter.com/CNBC/status/1374530641824518148,False,,0,,,,,,,,[],,,,
1374149084752310281,1374149084752310281,2021-03-22 18:00:46 Hora estándar central (México),2021-03-22,18:00:46,-0500,20402945,cnbc,CNBC,,Fed Chair Jerome Powell thinks crypto is a speculative asset. Subscribe to @CNBCPro for full episodes of @CNBCFastMoney:  https://t.co/GKoTLuIzfa  https://t.co/r0FsfrWdqm,en,"[{'screen_name': 'cnbcpro', 'name': 'cnbc pro', 'id': '36992781'}, {'screen_name': 'cnbcfastmoney', 'name': ""cnbc's fast money"", 'id': '16732770'}]",['http://cnb.cx/315zVWn'],[],14,14,47,[],[],https://twitter.com/CNBC/status/1374149084752310281,False,,1,https://pbs.twimg.com/media/ExH1TlQXAAc-OIU.jpg,,,,,,,[],,,,
1374088100738166859,1374088100738166859,2021-03-22 13:58:27 Hora estándar central (México),2021-03-22,13:58:27,-0500,20402945,cnbc,CNBC,,"Bitcoin could surge to $300,000 — but winter could last for years when the bubble bursts, says crypto entrepreneur  https://t.co/3kDt2B6FzE",en,[],['https://cnb.cx/3vQ6yWg'],[],13,16,52,[],[],https://twitter.com/CNBC/status/1374088100738166859,False,,0,,,,,,,,[],,,,
1373947058978230272,1373947058978230272,2021-03-22 04:38:00 Hora estándar central (México),2021-03-22,04:38:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSVnYPh  https://t.co/OvsMkYmGki",en,[],['https://cnb.cx/3rW7Pc0'],[],34,73,143,[],[],https://twitter.com/CNBC/status/1373947058978230272,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1373894705927323648,1373894705927323648,2021-03-22 01:09:58 Hora estándar central (México),2021-03-22,01:09:58,-0500,20402945,cnbc,CNBC,,"Bitcoin could surge to $300,000, but brace for 'winter' when the bubble bursts: Crypto entrepreneur  https://t.co/cZjMUWhuVN",en,[],['https://cnb.cx/2OZ1wpz'],[],31,42,143,[],[],https://twitter.com/CNBC/status/1373894705927323648,False,,0,,,,,,,,[],,,,
1373820726667485191,1373820726667485191,2021-03-21 20:16:00 Hora estándar central (México),2021-03-21,20:16:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSV6nqH  https://t.co/AUeFet6A6A",en,[],['https://cnb.cx/3rW7Pc0'],[],41,52,148,[],[],https://twitter.com/CNBC/status/1373820726667485191,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1373451543865819136,1373451543865819136,2021-03-20 19:49:00 Hora estándar central (México),2021-03-20,19:49:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSV6nqH  https://t.co/VUBF8W3Dze",en,[],['https://cnb.cx/3rW7Pc0'],[],79,108,278,[],[],https://twitter.com/CNBC/status/1373451543865819136,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1372333678068645890,1372333678068645890,2021-03-17 17:47:00 Hora estándar central (México),2021-03-17,17:47:00,-0500,20402945,cnbc,CNBC,,"Using crypto to purchase NFT's? You may be in for a rude (tax-related) awakening. @robtfrank has the details on how NFT's are taxed, and how much you might pay.  https://t.co/p2sHiO7LFU  https://t.co/sq3UfLV1a2",en,"[{'screen_name': 'robtfrank', 'name': 'robert frank', 'id': '54979079'}]",['https://cnb.cx/3lr3rz9'],[],8,19,36,[],[],https://twitter.com/CNBC/status/1372333678068645890,False,,1,https://pbs.twimg.com/media/EwsFwqaXEAUytpY.jpg,,,,,,,[],,,,
1372222857091112974,1372222857091112974,2021-03-17 10:26:38 Hora estándar central (México),2021-03-17,10:26:38,-0500,20402945,cnbc,CNBC,,Coinbase valuation soars to $68 billion ahead of highly anticipated crypto listing  https://t.co/jsn03retyu,en,[],['https://cnb.cx/3lrMcOk'],[],4,11,46,[],[],https://twitter.com/CNBC/status/1372222857091112974,False,,0,,,,,,,,[],,,,
1372196852066627585,1372196852066627585,2021-03-17 08:43:18 Hora estándar central (México),2021-03-17,08:43:18,-0500,20402945,cnbc,CNBC,,"Using crypto to purchase NFT's? You may be in for a rude (tax-related) awakening. @robtfrank has the details on how NFT's are taxed, and how much you might pay.  https://t.co/p2sHiO7LFU  https://t.co/1Z5k010bQh",en,"[{'screen_name': 'robtfrank', 'name': 'robert frank', 'id': '54979079'}]",['https://cnb.cx/3lr3rz9'],[],4,3,22,[],[],https://twitter.com/CNBC/status/1372196852066627585,False,,1,https://pbs.twimg.com/media/EwsFwqaXEAUytpY.jpg,,,,,,,[],,,,
1372158961974181893,1372158961974181893,2021-03-17 06:12:44 Hora estándar central (México),2021-03-17,06:12:44,-0500,20402945,cnbc,CNBC,,Tax surprise looms for NFT investors who use crypto  https://t.co/T9OAtrQatW,en,[],['https://cnb.cx/30Uge3H'],[],7,7,28,[],[],https://twitter.com/CNBC/status/1372158961974181893,False,,0,,,,,,,,[],,,,
1372135119583084547,1372135119583084547,2021-03-17 04:38:00 Hora estándar central (México),2021-03-17,04:38:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSVnYPh  https://t.co/3wwO4GqAiI",en,[],['https://cnb.cx/3rW7Pc0'],[],74,89,193,[],[],https://twitter.com/CNBC/status/1372135119583084547,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1371948892690862083,1371948892690862083,2021-03-16 16:18:00 Hora estándar central (México),2021-03-16,16:18:00,-0500,20402945,cnbc,CNBC,,".@Sotheby's announces an upcoming sale with anonymous digital artist PAK. ""It's still very early with crypto art in general,"" says CEO Charles Stewart on #NFTs. ""This has the potential to bypass a lot of the traditional gatekeepers.""  https://t.co/zMpyov4O8H  https://t.co/fj0nMySIkw",en,"[{'screen_name': 'sotheby', 'name': 'albert yu', 'id': '19226291'}]",['https://cnb.cx/2Q9rRlc'],[],3,3,14,['nfts'],[],https://twitter.com/CNBC/status/1371948892690862083,False,,1,https://pbs.twimg.com/media/Ewm3JsSXAAg_oBx.jpg,,,,,,,[],,,,
