id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1250374741690630144,1250374741690630144,2020-04-15 05:45:43 Hora de verano central (México),2020-04-15,05:45:43,-0500,20562637,businessinsider,Business Insider,,What you should know about cryptocurrencies  https://t.co/iMzSZmB5Ap,en,[],[],[],0,10,46,[],[],https://twitter.com/BusinessInsider/status/1250374741690630144,False,,1,https://pbs.twimg.com/media/E7kIVIRXIAEWl77.jpg,,,,,,,[],,,,
1231565370114244608,1231565370114244608,2020-02-23 07:04:00 Hora estándar central (México),2020-02-23,07:04:00,-0500,20562637,businessinsider,Business Insider,,Vitalik Buterin created one of the world’s largest cryptocurrencies in his early twenties  https://t.co/0L6sD2aFK0,en,[],[],[],1,17,53,[],[],https://twitter.com/BusinessInsider/status/1231565370114244608,False,,1,https://pbs.twimg.com/media/E7kIV0DWEAIq6br.jpg,,,,,,,[],,,,
1229134351826378757,1229134351826378757,2020-02-16 14:04:00 Hora estándar central (México),2020-02-16,14:04:00,-0500,20562637,businessinsider,Business Insider,,Cryptocurrencies can make an attractive investment for many people on Wall Street  https://t.co/HP9ywHzbxP,en,[],[],[],11,14,61,[],[],https://twitter.com/BusinessInsider/status/1229134351826378757,False,,1,https://pbs.twimg.com/media/DL9ZeJuWAAEQCiT.jpg,,,,,,,[],,,,
1227347372281298944,1227347372281298944,2020-02-11 15:43:11 Hora estándar central (México),2020-02-11,15:43:11,-0500,20562637,businessinsider,Business Insider,,Fed president Neel Kashkari tears into 'giant garbage dumpster' cryptocurrencies  https://t.co/f6KeAEAotT,en,[],['http://www.businessinsider.com/fed-president-neel-kashkari-cryptocurrencies-bitcoin-giant-garbage-dumpster-2020-2'],[],3,7,11,[],[],https://twitter.com/BusinessInsider/status/1227347372281298944,False,,0,,,,,,,,[],,,,
1201831143638786048,1201831143638786048,2019-12-03 05:50:48 Hora estándar central (México),2019-12-03,05:50:48,-0500,20562637,businessinsider,Business Insider,,Here's why visiting North Korea and educating it about cryptocurrencies is probably a really bad idea  https://t.co/kk744BHbiN,en,[],['http://www.businessinsider.com/north-korea-virgil-griffith-cryptocurrencies-bad-idea-analyst-2019-12'],[],1,8,9,[],[],https://twitter.com/BusinessInsider/status/1201831143638786048,False,,0,,,,,,,,[],,,,
1193881058468646920,1193881058468646920,2019-11-11 07:20:00 Hora estándar central (México),2019-11-11,07:20:00,-0500,20562637,businessinsider,Business Insider,,Vitalik Buterin created one of the world’s largest cryptocurrencies  https://t.co/oPDhfPnFHq,en,[],[],[],4,9,25,[],[],https://twitter.com/BusinessInsider/status/1193881058468646920,False,,1,https://pbs.twimg.com/media/E7kIV0DWEAIq6br.jpg,,,,,,,[],,,,
1166045020920733697,1166045020920733697,2019-08-26 12:49:31 Hora de verano central (México),2019-08-26,12:49:31,-0500,20562637,businessinsider,Business Insider,,The Winklevoss twins say Wall Street is 'asleep at the wheel' with how it views bitcoin and other cryptocurrencies  https://t.co/0FIADvPv7t,en,[],['http://www.businessinsider.com/winklevoss-twins-bitcoin-crypto-commentary-wall-street-asleep-at-wheel-2019-8'],[],14,43,152,[],[],https://twitter.com/BusinessInsider/status/1166045020920733697,False,,0,,,,,,,,[],,,,
1161272253541232640,1161272253541232640,2019-08-13 08:44:15 Hora de verano central (México),2019-08-13,08:44:15,-0500,20562637,businessinsider,Business Insider,,New Zealand just became the first country to legalize salary payments in cryptocurrencies  https://t.co/DuglkpKZYA,en,[],['http://www.businessinsider.com/new-zealand-legalizes-cryptocurrency-salaries-including-bitcoin-2019-8'],[],5,70,64,[],[],https://twitter.com/BusinessInsider/status/1161272253541232640,False,,0,,,,,,,,[],,,,
1149677282417610752,1149677282417610752,2019-07-12 08:49:58 Hora de verano central (México),2019-07-12,08:49:58,-0500,20562637,businessinsider,Business Insider,,"Trump blasts Bitcoin and says cryptocurrencies, including Facebook's Libra, should be 'subject to all banking regulations'  https://t.co/wHrgegTGPz",en,[],['https://bit.ly/2xLoapk'],[],18,30,61,[],[],https://twitter.com/BusinessInsider/status/1149677282417610752,False,,0,,,,,,,,[],,,,
1149479280264396801,1149479280264396801,2019-07-11 19:43:11 Hora de verano central (México),2019-07-11,19:43:11,-0500,20562637,businessinsider,Business Insider,,"Trump blasts Bitcoin and says cryptocurrencies, including Facebook's Libra, should be 'subject to all banking regulations'  https://t.co/281UYhLWbj",en,[],['http://www.businessinsider.com/trump-bitcoin-facebook-libra-crypto-regulation-2019-7'],[],20,46,73,[],[],https://twitter.com/BusinessInsider/status/1149479280264396801,False,,0,,,,,,,,[],,,,
1144961226411315201,1144961226411315201,2019-06-29 08:30:03 Hora de verano central (México),2019-06-29,08:30:03,-0500,20562637,businessinsider,Business Insider,,This Twitter bot trolls people who've lost a ton of money on cryptocurrencies and gotten 'rekt'  https://t.co/3SL5HbbNKO,en,[],['http://www.businessinsider.com/twitter-bot-crypto-currencies-rekt-bot-2019-6'],[],2,16,19,[],[],https://twitter.com/BusinessInsider/status/1144961226411315201,False,,0,,,,,,,,[],,,,
1104654120156307456,1104654120156307456,2019-03-10 02:04:00 Hora estándar central (México),2019-03-10,02:04:00,-0500,20562637,businessinsider,Business Insider,,Vitalik Buterin created one of the world’s largest cryptocurrencies in his early twenties — here’s how he did it and why  https://t.co/m6rwzZEEYb,en,[],[],[],0,31,78,[],[],https://twitter.com/BusinessInsider/status/1104654120156307456,False,,1,https://pbs.twimg.com/media/E7kIV0DWEAIq6br.jpg,,,,,,,[],,,,
1104065239782383616,1104065239782383616,2019-03-08 11:04:00 Hora estándar central (México),2019-03-08,11:04:00,-0500,20562637,businessinsider,Business Insider,,Vitalik Buterin created one of the world’s largest cryptocurrencies in his early twenties  https://t.co/x3gM8fLAkx,en,[],[],[],2,8,27,[],[],https://twitter.com/BusinessInsider/status/1104065239782383616,False,,1,https://pbs.twimg.com/media/E7kIV0DWEAIq6br.jpg,,,,,,,[],,,,
1103884045585268739,1103884045585268739,2019-03-07 23:04:00 Hora estándar central (México),2019-03-07,23:04:00,-0500,20562637,businessinsider,Business Insider,,Vitalik Buterin on creating one of the world’s largest cryptocurrencies  https://t.co/v2YSyG6JEs,en,[],[],[],2,9,46,[],[],https://twitter.com/BusinessInsider/status/1103884045585268739,False,,1,https://pbs.twimg.com/media/E7kIV0DWEAIq6br.jpg,,,,,,,[],,,,
1103499763394187265,1103499763394187265,2019-03-06 21:37:00 Hora estándar central (México),2019-03-06,21:37:00,-0500,20562637,businessinsider,Business Insider,,.@VitalikButerin created one of the world’s largest cryptocurrencies in his early twenties — here’s how and why he did it  https://t.co/lcQH0EwKRV,en,"[{'screen_name': 'vitalikbuterin', 'name': 'vitalik.eth', 'id': '295218901'}]",[],[],1,10,27,[],[],https://twitter.com/BusinessInsider/status/1103499763394187265,False,,1,https://pbs.twimg.com/media/E7kIV0DWEAIq6br.jpg,,,,,,,[],,,,
1095659363434459136,1095659363434459136,2019-02-13 06:22:03 Hora estándar central (México),2019-02-13,06:22:03,-0500,20562637,businessinsider,Business Insider,,Vitalik Buterin created one of the world’s largest cryptocurrencies in his early twenties — here’s how he did it and why  https://t.co/IG3YcUsLZJ,en,[],['http://www.businessinsider.com/vitalik-buterin-created-ethereum-one-of-the-worlds-three-largest-cryptocurrencies-2019-1'],[],0,8,13,[],[],https://twitter.com/BusinessInsider/status/1095659363434459136,False,,0,,,,,,,,[],,,,
1089459707033591809,1089459707033591809,2019-01-27 03:46:49 Hora estándar central (México),2019-01-27,03:46:49,-0500,20562637,businessinsider,Business Insider,,JPMorgan says the only real use for cryptocurrencies will be in a post-capitalist dystopia  https://t.co/A36iFnGl12,en,[],['http://www.businessinsider.com/jpmorgan-says-crypto-is-a-unique-hedge-for-those-expecting-dystopia-2019-1'],[],8,22,31,[],[],https://twitter.com/BusinessInsider/status/1089459707033591809,False,,0,,,,,,,,[],,,,
