id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1395010357291257858,1395010357291257858,2021-05-19 08:36:01 Hora de verano central (México),2021-05-19,08:36:01,-0500,91478624,forbes,Forbes,,"Here's how to profit from bitcoin, ether, and crypto with traditional stocks:  https://t.co/qjpukjVQuY  https://t.co/xmrodLbHme",en,[],['https://trib.al/wbULEEJ'],['https://pbs.twimg.com/media/E1wShtwWQAIeOro.png'],8,15,70,[],[],https://twitter.com/Forbes/status/1395010357291257858,False,,1,https://pbs.twimg.com/media/E1wShtwWQAIeOro.png,,,,,,,[],,,,
1394759757282652172,1394759757282652172,2021-05-18 16:00:14 Hora de verano central (México),2021-05-18,16:00:14,-0500,91478624,forbes,Forbes,,The hackers behind the Colonial Pipeline received at least $90 million in bitcoin ransom payments from dozens of victims before it disbanded last week  https://t.co/UdNd3hu4Hv  https://t.co/Z2K6l5UgJb,en,[],['https://trib.al/V9JRBIF'],['https://pbs.twimg.com/media/E1sum4FWEAAO33f.png'],6,32,71,[],[],https://twitter.com/Forbes/status/1394759757282652172,False,,1,https://pbs.twimg.com/media/E1sum4FWEAAO33f.png,,,,,,,[],,,,
1394746914265042945,1394746914265042945,2021-05-18 15:09:12 Hora de verano central (México),2021-05-18,15:09:12,-0500,91478624,forbes,Forbes,,The hackers behind the Colonial Pipeline received at least $90 million in bitcoin ransom payments from dozens of victims before it disbanded last week  https://t.co/adFwhs4rJp  https://t.co/XBwW5JuobP,en,[],['https://trib.al/T0peryc'],['https://pbs.twimg.com/media/E1si7VfWQAAtQEE.png'],17,33,98,[],[],https://twitter.com/Forbes/status/1394746914265042945,False,,1,https://pbs.twimg.com/media/E1si7VfWQAAtQEE.png,,,,,,,[],,,,
1394706850558382081,1394706850558382081,2021-05-18 12:30:00 Hora de verano central (México),2021-05-18,12:30:00,-0500,91478624,forbes,Forbes,,"On Sunday, a one-word tweet from Elon Musk sent Bitcoin plunging — this episode of What’s Ahead focuses on how such pricing pyrotechnics obscure the true purpose of crypto  https://t.co/Ae1f50vbFH  https://t.co/MSMu3qzJAc",en,[],['https://www.forbes.com/sites/steveforbes/2021/05/18/bitcoin-vs-gold-which-is-the-best-hedge-against-inflation/?utm_source=twitter_video&utm_medium=social&utm_campaign=forbes'],[],6,9,31,[],[],https://twitter.com/Forbes/status/1394706850558382081,False,,1,https://pbs.twimg.com/amplify_video_thumb/1394668304644689921/img/9wWb4xC30qwcBRNo.jpg,,,,,,,[],,,,
1394329034406912001,1394329034406912001,2021-05-17 11:28:41 Hora de verano central (México),2021-05-17,11:28:41,-0500,91478624,forbes,Forbes,,What is bitcoin and how does it work?  https://t.co/5lHH9QphUn Via @ForbesAdvisor  https://t.co/9TfecUpmxa,en,"[{'screen_name': 'forbesadvisor', 'name': 'forbes advisor', 'id': '32717799'}]",['http://on.forbes.com/6015yDGTz'],['https://pbs.twimg.com/media/E1mm3gOXsAEHdmR.jpg'],15,33,108,[],[],https://twitter.com/Forbes/status/1394329034406912001,False,,1,https://pbs.twimg.com/media/E1mm3gOXsAEHdmR.jpg,,,,,,,[],,,,
1394299216453947396,1394299216453947396,2021-05-17 09:30:12 Hora de verano central (México),2021-05-17,09:30:12,-0500,91478624,forbes,Forbes,,Bitcoin started to bounce back from a three month low this morning after Tesla CEO Elon Musk denied the company had sold its sizable bitcoin assets  https://t.co/5wukywfmtU  https://t.co/Y9g9HGUbnI,en,[],['https://trib.al/Slai4KI'],['https://pbs.twimg.com/media/E1mLv2XXoAA4c0Z.jpg'],18,29,251,[],[],https://twitter.com/Forbes/status/1394299216453947396,False,,1,https://pbs.twimg.com/media/E1mLv2XXoAA4c0Z.jpg,,,,,,,[],,,,
1394226287066161159,1394226287066161159,2021-05-17 04:40:24 Hora de verano central (México),2021-05-17,04:40:24,-0500,91478624,forbes,Forbes,,Bitcoin Bounces Back From Three Month Low As Elon Musk Denies Tesla Has Sold Its Crypto Assets  https://t.co/cB13LuAZGq  https://t.co/9OWn6VReCB,en,[],['https://www.forbes.com/sites/roberthart/2021/05/17/bitcoin-bounces-back-from-three-month-low-as-elon-musk-denies-tesla-has-sold-its-crypto-assets/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie'],['https://pbs.twimg.com/media/E1lJa5LWYAIUF6B.jpg'],50,82,340,[],[],https://twitter.com/Forbes/status/1394226287066161159,False,,1,https://pbs.twimg.com/media/E1lJa5LWYAIUF6B.jpg,,,,,,,[],,,,
1394172692992073728,1394172692992073728,2021-05-17 01:07:27 Hora de verano central (México),2021-05-17,01:07:27,-0500,91478624,forbes,Forbes,,Elon Musk crashed the Bitcoin price and proposed a radical Dogecoin upgrade to beat Bitcoin  https://t.co/RRWkxLZbmL,en,[],['https://trib.al/coSBtUM'],[],67,148,707,[],[],https://twitter.com/Forbes/status/1394172692992073728,False,,0,,,,,,,,[],,,,
1394127045433692164,1394127045433692164,2021-05-16 22:06:03 Hora de verano central (México),2021-05-16,22:06:03,-0500,91478624,forbes,Forbes,,Elon Musk crashed the Bitcoin price and proposed a radical Dogecoin upgrade to beat Bitcoin  https://t.co/HpFvoGuq3H,en,[],['https://trib.al/FkeDhtZ'],[],73,126,486,[],[],https://twitter.com/Forbes/status/1394127045433692164,False,,0,,,,,,,,[],,,,
1394054576555364358,1394054576555364358,2021-05-16 17:18:05 Hora de verano central (México),2021-05-16,17:18:05,-0500,91478624,forbes,Forbes,,Coinbase reveals Dogecoin bombshell as Bitcoin and Crypto price fears grip the market  https://t.co/aRcB7WxPGS  https://t.co/P4sbA7JzdA,en,[],['https://trib.al/Ok1IL2z'],['https://pbs.twimg.com/media/E1itQAHXMAkEbii.jpg'],17,32,117,[],[],https://twitter.com/Forbes/status/1394054576555364358,False,,1,https://pbs.twimg.com/media/E1itQAHXMAkEbii.jpg,,,,,,,[],,,,
