id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1169551578744926208,1169551578744926208,2019-09-05 05:03:20 Hora de verano central (México),2019-09-05,05:03:20,-0500,20562637,businessinsider,Business Insider,,The crypto whiz kid who postponed his $4.6 million lunch with Warren Buffett is working to reschedule it  https://t.co/lf8qdhiptB,en,[],['http://www.businessinsider.com/warren-buffett-lunch-justin-sun-tron-wants-reschedule-charity-meal-2019-9'],[],2,9,15,[],[],https://twitter.com/BusinessInsider/status/1169551578744926208,False,,0,,,,,,,,[],,,,
1166987273717633025,1166987273717633025,2019-08-29 03:13:42 Hora de verano central (México),2019-08-29,03:13:42,-0500,20562637,businessinsider,Business Insider,,"Overstock's ex-CEO loves crypto, calls Warren Buffett his 'rabbi,' clashed with Mark Cuban, and dated a Russian spy. Here are 5 wild facts about Patrick Byrne.  https://t.co/rb4doqFYaL",en,[],['http://www.businessinsider.com/ex-overstock-ceo-patrick-byrne-buffett-cuban-cohen-butina-bitcoin-2019-8'],[],1,7,11,[],[],https://twitter.com/BusinessInsider/status/1166987273717633025,False,,0,,,,,,,,[],,,,
1164728214150762496,1164728214150762496,2019-08-22 21:37:00 Hora de verano central (México),2019-08-22,21:37:00,-0500,20562637,businessinsider,Business Insider,,Meet the tech mind that shook up the crypto world at age 21  https://t.co/15GVF3vmXI,en,[],[],[],3,34,85,[],[],https://twitter.com/BusinessInsider/status/1164728214150762496,False,,1,https://pbs.twimg.com/media/E7kIV0DWEAIq6br.jpg,,,,,,,[],,,,
1163849442581188608,1163849442581188608,2019-08-20 11:25:05 Hora de verano central (México),2019-08-20,11:25:05,-0500,20562637,businessinsider,Business Insider,,Bakkt isn't the only one betting on institutional interest in crypto — and its launch could have ramifications for the long-term fate of the space:  https://t.co/PisL3mwtnL  https://t.co/JV0rY3YdDd,en,[],['http://bit.ly/2KUcGGd'],['https://pbs.twimg.com/media/ECbS5nwWwAEQYFI.jpg'],1,4,8,[],[],https://twitter.com/BusinessInsider/status/1163849442581188608,False,,1,https://pbs.twimg.com/media/ECbS5nwWwAEQYFI.jpg,,,,,,,[],,,,
1155873409194221568,1155873409194221568,2019-07-29 11:11:10 Hora de verano central (México),2019-07-29,11:11:10,-0500,20562637,businessinsider,Business Insider,,The crypto whiz kid who paid $4.6 million to have lunch with Warren Buffett and invited Donald Trump along might cancel it permanently  https://t.co/mkYIXLihQH,en,[],['http://www.businessinsider.com/warren-buffett-lunch-justin-sun-tron-invited-donald-trump-may-cancel-2019-7'],[],1,8,25,[],[],https://twitter.com/BusinessInsider/status/1155873409194221568,False,,0,,,,,,,,[],,,,
1154736095973822464,1154736095973822464,2019-07-26 07:51:53 Hora de verano central (México),2019-07-26,07:51:53,-0500,20562637,businessinsider,Business Insider,,The crypto whiz kid who bailed on a $4.6 million lunch with Warren Buffett is being accused of stiffing BitTorrent's founder  https://t.co/DCwzcKeOEE,en,[],['http://www.businessinsider.com/warren-buffett-lunch-tron-justin-sun-spat-bram-cohen-bittorrent-2019-7'],[],0,3,8,[],[],https://twitter.com/BusinessInsider/status/1154736095973822464,False,,0,,,,,,,,[],,,,
1154370433971564544,1154370433971564544,2019-07-25 07:38:53 Hora de verano central (México),2019-07-25,07:38:53,-0500,20562637,businessinsider,Business Insider,,"Warren Buffett's lunch with crypto whiz kid Justin Sun has sparked conspiracies, public apologies, and arrests in China  https://t.co/Cp2Nf9pRcB",en,[],['http://www.businessinsider.com/warren-buffett-justin-sun-charity-lunch-conspiracy-apology-china-arrests-2019-7'],[],2,16,21,[],[],https://twitter.com/BusinessInsider/status/1154370433971564544,False,,0,,,,,,,,[],,,,
1154065722500403201,1154065722500403201,2019-07-24 11:28:04 Hora de verano central (México),2019-07-24,11:28:04,-0500,20562637,businessinsider,Business Insider,,"5 things to know about Justin Sun, the crypto whiz kid who postponed a $4.6 million lunch with Warren Buffett  https://t.co/OQfukVATtQ",en,[],['http://www.businessinsider.com/justin-sun-tron-bittorent-crypto-ceo-postponed-warren-buffett-lunch-2019-7'],[],3,8,21,[],[],https://twitter.com/BusinessInsider/status/1154065722500403201,False,,0,,,,,,,,[],,,,
1153956909961158656,1153956909961158656,2019-07-24 04:15:41 Hora de verano central (México),2019-07-24,04:15:41,-0500,20562637,businessinsider,Business Insider,,"A crypto whizkid postponed his $4.6 million lunch with Warren Buffett, fueling reports that he's trapped in China  https://t.co/tzXRsD2Tsa",en,[],['http://www.businessinsider.com/tron-justin-sun-postponed-warren-buffett-lunch-trapped-china-2019-7'],[],6,9,20,[],[],https://twitter.com/BusinessInsider/status/1153956909961158656,False,,0,,,,,,,,[],,,,
1151564031314092032,1151564031314092032,2019-07-17 13:47:14 Hora de verano central (México),2019-07-17,13:47:14,-0500,20562637,businessinsider,Business Insider,,Alexandria Ocasio-Cortez's exchange with Facebook's crypto boss exposed a big problem about who actually controls the Libra currency  https://t.co/UiKfIZlm6t,en,[],['http://www.businessinsider.com/alexandria-ocasio-cortez-libra-questions-facebook-david-marcus-2019-7'],[],5,35,48,[],[],https://twitter.com/BusinessInsider/status/1151564031314092032,False,,0,,,,,,,,[],,,,
1149629538411806720,1149629538411806720,2019-07-12 05:40:15 Hora de verano central (México),2019-07-12,05:40:15,-0500,20562637,businessinsider,Business Insider,,"Trump's rant against crypto was 'baffling' and 'depressingly archaic,' says financial advisory CEO  https://t.co/hrQ1XVxHCa",en,[],['http://www.businessinsider.com/trump-rant-bitcoin-crypto-called-archaic-by-devere-nigel-green-2019-7'],[],12,8,34,[],[],https://twitter.com/BusinessInsider/status/1149629538411806720,False,,0,,,,,,,,[],,,,
1148266755862781952,1148266755862781952,2019-07-08 11:25:03 Hora de verano central (México),2019-07-08,11:25:03,-0500,20562637,businessinsider,Business Insider,,The FCA's latest crypto ban proposal comes amid a resurgence in crypto interest:  https://t.co/vqi0ax51Wo  https://t.co/smWa7vEkEe,en,[],['http://bit.ly/2xz7uBd'],['https://pbs.twimg.com/media/D-92h3qXoAAQbT4.jpg'],1,2,6,[],[],https://twitter.com/BusinessInsider/status/1148266755862781952,False,,1,https://pbs.twimg.com/media/D-92h3qXoAAQbT4.jpg,,,,,,,[],,,,
1146812714632798208,1146812714632798208,2019-07-04 11:07:12 Hora de verano central (México),2019-07-04,11:07:12,-0500,20562637,businessinsider,Business Insider,,The 'Dr. Doom' economist and the CEO of a crypto exchange are in a massive spat — here's what both sides told us  https://t.co/lpDpeu780t,en,[],['http://www.businessinsider.com/nouriel-roubini-arthur-hayes-bitmex-in-spat-in-unaired-bitcoin-debate'],[],0,3,10,[],[],https://twitter.com/BusinessInsider/status/1146812714632798208,False,,0,,,,,,,,[],,,,
1146512802330402816,1146512802330402816,2019-07-03 15:15:27 Hora de verano central (México),2019-07-03,15:15:27,-0500,20562637,businessinsider,Business Insider,,"Chuck E. Cheese compares 'fake currency' bitcoin to prize tokens, setting up a Twitter feud between the mascot and furious crypto fans  https://t.co/R5CCNKAANb",en,[],['http://www.businessinsider.com/chuck-e-cheese-calls-bitcoin-fake-currency-2019-7'],[],1,13,30,[],[],https://twitter.com/BusinessInsider/status/1146512802330402816,False,,0,,,,,,,,[],,,,
1145410797339906048,1145410797339906048,2019-06-30 14:16:29 Hora de verano central (México),2019-06-30,14:16:29,-0500,20562637,businessinsider,Business Insider,,"A parasitic infection called 'crypto,' that causes diarrhea, is on the rise in US swimming pools  https://t.co/oyGyynZHGf",en,[],['https://www.insider.com/crypto-parasite-outbreaks-on-the-rise-in-us-swimming-pools-2019-6'],[],4,15,30,[],[],https://twitter.com/BusinessInsider/status/1145410797339906048,False,,0,,,,,,,,[],,,,
1144310726259032065,1144310726259032065,2019-06-27 13:25:12 Hora de verano central (México),2019-06-27,13:25:12,-0500,20562637,businessinsider,Business Insider,,Libra is facing mounting scrutiny from international regulators demanding more detail on Facebook's fledgling crypto project:  https://t.co/FobBCYKl0T  https://t.co/Tb5H4gz2CR,en,[],['http://bit.ly/2NeuY9x'],['https://pbs.twimg.com/media/D-Foin-XkAEkM4l.jpg'],3,12,10,[],[],https://twitter.com/BusinessInsider/status/1144310726259032065,False,,1,https://pbs.twimg.com/media/D-Foin-XkAEkM4l.jpg,,,,,,,[],,,,
1143540610705629186,1143540610705629186,2019-06-25 10:25:02 Hora de verano central (México),2019-06-25,10:25:02,-0500,20562637,businessinsider,Business Insider,,The Financial Action Task Force says countries need to apply more stringent requirements on crypto firms that transfer customer funds:  https://t.co/wq477zddqc  https://t.co/f5SRWkYbET,en,[],['http://bit.ly/2X6XYEB'],['https://pbs.twimg.com/media/D96sICiXUAAC1bF.jpg'],1,8,11,[],[],https://twitter.com/BusinessInsider/status/1143540610705629186,False,,1,https://pbs.twimg.com/media/D96sICiXUAAC1bF.jpg,,,,,,,[],,,,
1143520702584295425,1143520702584295425,2019-06-25 09:05:55 Hora de verano central (México),2019-06-25,09:05:55,-0500,20562637,businessinsider,Business Insider,,"Fresh off a failed bid to join the Fed board, Stephen Moore is reportedly starting a central bank for crypto  https://t.co/z9yVWt6iKW",en,[],['http://www.businessinsider.com/stephen-moore-crypto-central-bank-report-2019-6'],[],4,6,11,[],[],https://twitter.com/BusinessInsider/status/1143520702584295425,False,,0,,,,,,,,[],,,,
1142528940596256769,1142528940596256769,2019-06-22 15:25:01 Hora de verano central (México),2019-06-22,15:25:01,-0500,20562637,businessinsider,Business Insider,,ICYMI: Here's our take on the 5 biggest questions surrounding Facebook's crypto Libra:  https://t.co/SgCpm18HgC  https://t.co/SE1Bl52ri1,en,[],['http://bit.ly/2L8dUiE'],['https://pbs.twimg.com/media/D9sUBEjXUAE7Dig.jpg'],3,11,18,[],[],https://twitter.com/BusinessInsider/status/1142528940596256769,False,,1,https://pbs.twimg.com/media/D9sUBEjXUAE7Dig.jpg,,,,,,,[],,,,
1141849464770039808,1141849464770039808,2019-06-20 18:25:01 Hora de verano central (México),2019-06-20,18:25:01,-0500,20562637,businessinsider,Business Insider,,"When Libra launches, Calibra will likely be consumers' first point of contact with the crypto — and it can arise as the predominant wallet as a result:  https://t.co/iXNi4xiGqH  https://t.co/VuUzE91Wx1",en,[],['http://bit.ly/2WThq2N'],['https://pbs.twimg.com/media/D9iqCVZW4AIkEXg.jpg'],1,6,12,[],[],https://twitter.com/BusinessInsider/status/1141849464770039808,False,,1,https://pbs.twimg.com/media/D9iqCVZW4AIkEXg.jpg,,,,,,,[],,,,
1141440522743144448,1141440522743144448,2019-06-19 15:20:02 Hora de verano central (México),2019-06-19,15:20:02,-0500,20562637,businessinsider,Business Insider,,Facebook's new crypto Libra is already facing an uphill battle from lawmakers:  https://t.co/AumMZLiIuf  https://t.co/Ya4YXtPZdD,en,[],['http://bit.ly/2L9jqlt'],['https://pbs.twimg.com/media/D9c2GxGXYAAppvr.jpg'],1,10,14,[],[],https://twitter.com/BusinessInsider/status/1141440522743144448,False,,1,https://pbs.twimg.com/media/D9c2GxGXYAAppvr.jpg,,,,,,,[],,,,
1141411588009865216,1141411588009865216,2019-06-19 13:25:03 Hora de verano central (México),2019-06-19,13:25:03,-0500,20562637,businessinsider,Business Insider,,Libra is the most ambitious and aggressive crypto effort we've seen to date — here's why:  https://t.co/gbj8gNVION  https://t.co/715CwAnToD,en,[],['http://bit.ly/2WNDlsh'],['https://pbs.twimg.com/media/D9cbylJWsAEoD7L.jpg'],2,4,19,[],[],https://twitter.com/BusinessInsider/status/1141411588009865216,False,,1,https://pbs.twimg.com/media/D9cbylJWsAEoD7L.jpg,,,,,,,[],,,,
1141076628581359619,1141076628581359619,2019-06-18 15:14:03 Hora de verano central (México),2019-06-18,15:14:03,-0500,20562637,businessinsider,Business Insider,,NEW from @BIIntelligence: The 5 biggest questions surrounding Facebook's crypto Libra — and everything we know so far  https://t.co/aoroTPOHzp,en,"[{'screen_name': 'biintelligence', 'name': 'biintelligence', 'id': '1258476389684084738'}]",['http://www.businessinsider.com/libra-facebook-crypto-5-biggest-questions-2019-6'],[],2,10,26,[],[],https://twitter.com/BusinessInsider/status/1141076628581359619,False,,0,,,,,,,,[],,,,
1141072270636572674,1141072270636572674,2019-06-18 14:56:44 Hora de verano central (México),2019-06-18,14:56:44,-0500,20562637,businessinsider,Business Insider,,"In an exclusive interview with @BIDeutschland, European Data Protection Supervisor Giovanni Buttarelli raised regulatory concerns with Facebook's push into crypto  https://t.co/MgZtH5p8JB  https://t.co/DAbPV23iiJ",en,"[{'screen_name': 'bideutschland', 'name': 'business insider 🇩🇪', 'id': '3344215161'}]",['https://bit.ly/2XX4s5s'],['https://pbs.twimg.com/media/D9Xm_4tXUAcmOLm.png'],1,38,26,[],[],https://twitter.com/BusinessInsider/status/1141072270636572674,False,,1,https://pbs.twimg.com/media/D9Xm_4tXUAcmOLm.png,,,,,,,[],,,,
1140966686700560384,1140966686700560384,2019-06-18 07:57:10 Hora de verano central (México),2019-06-18,07:57:10,-0500,20562637,businessinsider,Business Insider,,Bitcoin spikes to its highest level in a year after Facebook unveils crypto plan  https://t.co/gILg3DdQar,en,[],['http://www.businessinsider.com/bitcoin-crypto-price-reaction-to-facebook-new-libra-project-2019-6'],[],1,5,7,[],[],https://twitter.com/BusinessInsider/status/1140966686700560384,False,,0,,,,,,,,[],,,,
1140953304492433408,1140953304492433408,2019-06-18 07:04:00 Hora de verano central (México),2019-06-18,07:04:00,-0500,20562637,businessinsider,Business Insider,,Studies show that putting 5% to 10% of your money in crypto improves portfolio returns  https://t.co/7oJAi3P6SI,en,[],[],[],1,19,30,[],[],https://twitter.com/BusinessInsider/status/1140953304492433408,False,,1,https://pbs.twimg.com/media/ExT5FwhWQAMgVB9.jpg,,,,,,,[],,,,
1140671708535361536,1140671708535361536,2019-06-17 12:25:02 Hora de verano central (México),2019-06-17,12:25:02,-0500,20562637,businessinsider,Business Insider,,Facebook has signed up over a dozen companies — including Mastercard and Visa — to back its crypto plans:  https://t.co/gXHtsib3OG  https://t.co/wVnzTDQXW2,en,[],['http://bit.ly/2Zs6PNZ'],['https://pbs.twimg.com/media/D9R638KXkAAaUqU.jpg'],2,29,27,[],[],https://twitter.com/BusinessInsider/status/1140671708535361536,False,,1,https://pbs.twimg.com/media/D9R638KXkAAaUqU.jpg,,,,,,,[],,,,
1136338149578293248,1136338149578293248,2019-06-05 13:25:01 Hora de verano central (México),2019-06-05,13:25:01,-0500,20562637,businessinsider,Business Insider,,Thirteen of the world's largest banks are preparing to launch crypto versions of major global currencies in 2020:  https://t.co/7mdTagZak7  https://t.co/FbJvnzDCDr,en,[],['http://bit.ly/2ETgqp7'],['https://pbs.twimg.com/media/D8UVhmdUcAAQ6os.jpg'],1,23,29,[],[],https://twitter.com/BusinessInsider/status/1136338149578293248,False,,1,https://pbs.twimg.com/media/D8UVhmdUcAAQ6os.jpg,,,,,,,[],,,,
1135605345106182144,1135605345106182144,2019-06-03 12:53:07 Hora de verano central (México),2019-06-03,12:53:07,-0500,20562637,businessinsider,Business Insider,,"A crypto founder paid $4.6 million to have lunch with Warren Buffett, who called bitcoin 'rat poison squared'  https://t.co/UDcmd6vjPN",en,[],['http://www.businessinsider.com/warren-buffett-charity-lunch-crypto-founder-paid-46-million-2019-6'],[],2,38,69,[],[],https://twitter.com/BusinessInsider/status/1135605345106182144,False,,0,,,,,,,,[],,,,
1133423953882624000,1133423953882624000,2019-05-28 12:25:03 Hora de verano central (México),2019-05-28,12:25:03,-0500,20562637,businessinsider,Business Insider,,Facebook is finalizing plans to launch its crypto in 2020:  https://t.co/1tgpEQusaH  https://t.co/NBci7J4m3j,en,[],['http://bit.ly/30SvnRZ'],['https://pbs.twimg.com/media/D7q7FF6W0AE-Ny3.jpg'],1,11,21,[],[],https://twitter.com/BusinessInsider/status/1133423953882624000,False,,1,https://pbs.twimg.com/media/D7q7FF6W0AE-Ny3.jpg,,,,,,,[],,,,
1129358869690486784,1129358869690486784,2019-05-17 07:11:51 Hora de verano central (México),2019-05-17,07:11:51,-0500,20562637,businessinsider,Business Insider,,Nvidia's 'crypto overhang' appears to be over. Here's what Wall Street is saying about Nvidia's Q1 results.  https://t.co/6Y3gZncfuR,en,[],['http://www.businessinsider.com/should-i-buy-nvidia-stock-2019-5'],[],0,5,10,[],[],https://twitter.com/BusinessInsider/status/1129358869690486784,False,,0,,,,,,,,[],,,,
1126116429101772801,1126116429101772801,2019-05-08 08:27:33 Hora de verano central (México),2019-05-08,08:27:33,-0500,20562637,businessinsider,Business Insider,,Hackers stole $40 million of bitcoin from one of the world's largest crypto-exchanges  https://t.co/zAEThP9ABV,en,[],['http://www.businessinsider.com/btc-binance-suffers-40-million-hack-2019-5'],[],1,22,27,[],[],https://twitter.com/BusinessInsider/status/1126116429101772801,False,,0,,,,,,,,[],,,,
1123246912117854209,1123246912117854209,2019-04-30 10:25:07 Hora de verano central (México),2019-04-30,10:25:07,-0500,20562637,businessinsider,Business Insider,,E*Trade is close to rolling out crypto trading services on its platform:  https://t.co/53U84b837w  https://t.co/dnvnOsUQI3,en,[],['http://bit.ly/2Vw41kJ'],['https://pbs.twimg.com/media/D5aTHM1WkAENMGB.jpg'],3,3,13,[],[],https://twitter.com/BusinessInsider/status/1123246912117854209,False,,1,https://pbs.twimg.com/media/D5aTHM1WkAENMGB.jpg,,,,,,,[],,,,
1121719938287308802,1121719938287308802,2019-04-26 05:17:28 Hora de verano central (México),2019-04-26,05:17:28,-0500,20562637,businessinsider,Business Insider,,Bitcoin plunged after a major crypto exchange was accused of using client money to hide $850 million of missing cash  https://t.co/Qy5KSDT9dJ,en,[],['http://www.businessinsider.com/bitcoin-price-rises-as-bitfinex-and-tether-face-new-york-fraud-lawsuit-2019-4'],[],2,25,21,[],[],https://twitter.com/BusinessInsider/status/1121719938287308802,False,,0,,,,,,,,[],,,,
1120710183926358016,1120710183926358016,2019-04-23 10:25:04 Hora de verano central (México),2019-04-23,10:25:04,-0500,20562637,businessinsider,Business Insider,,Major financial institutions are investing heavily in startups developing the crypto market — but they're steering clear of investing in the asset class themselves:  https://t.co/3Uw1E3eHck  https://t.co/jLslYBZhnH,en,[],['http://bit.ly/2GuNROZ'],['https://pbs.twimg.com/media/D42P-R9X4AEbE0R.jpg'],0,6,21,[],[],https://twitter.com/BusinessInsider/status/1120710183926358016,False,,1,https://pbs.twimg.com/media/D42P-R9X4AEbE0R.jpg,,,,,,,[],,,,
1118484266852278275,1118484266852278275,2019-04-17 07:00:04 Hora de verano central (México),2019-04-17,07:00:04,-0500,20562637,businessinsider,Business Insider,,The Winklevoss twins explain why bringing regulation to the crypto market isn't a zero-sum game  https://t.co/MSyk132lnt,en,[],['http://www.businessinsider.com/winklevoss-twins-talk-about-bringing-regulation-to-the-crypto-market-2019-4'],[],1,3,3,[],[],https://twitter.com/BusinessInsider/status/1118484266852278275,False,,0,,,,,,,,[],,,,
1118120521764306944,1118120521764306944,2019-04-16 06:54:40 Hora de verano central (México),2019-04-16,06:54:40,-0500,20562637,businessinsider,Business Insider,,BNY Mellon's head of fintech partnerships explains how working to secure crypto isn't much different from holding gold bars  https://t.co/28wJaR9tYZ,en,[],['http://www.businessinsider.com/bny-mellons-lucien-foster-talks-custodian-bank-evolution-2019-4'],[],0,5,11,[],[],https://twitter.com/BusinessInsider/status/1118120521764306944,False,,0,,,,,,,,[],,,,
1110985637656707073,1110985637656707073,2019-03-27 13:23:11 Hora estándar central (México),2019-03-27,13:23:11,-0500,20562637,businessinsider,Business Insider,,A crypto manager on why 2019 will be a year to watch  https://t.co/jz6zlggkgC,en,[],['http://www.businessinsider.com/crypto-market-infrastructure-evolution-kyle-samani-2019-3'],[],2,3,8,[],[],https://twitter.com/BusinessInsider/status/1110985637656707073,False,,0,,,,,,,,[],,,,
1109823441249714178,1109823441249714178,2019-03-24 08:25:02 Hora estándar central (México),2019-03-24,08:25:02,-0500,20562637,businessinsider,Business Insider,,"ICYMI: Citibank has scrapped its plans to launch a ""CitiCoin"" crypto:  https://t.co/JYvoS1w2Ze  https://t.co/PDMFTLh7zC",en,[],['https://read.bi/2TnGq0r'],['https://pbs.twimg.com/media/D2biiZ4WwAANe-U.jpg'],5,10,17,[],[],https://twitter.com/BusinessInsider/status/1109823441249714178,False,,1,https://pbs.twimg.com/media/D2biiZ4WwAANe-U.jpg,,,,,,,[],,,,
1108132292617228288,1108132292617228288,2019-03-19 16:25:01 Hora estándar central (México),2019-03-19,16:25:01,-0500,20562637,businessinsider,Business Insider,,"Citibank has scrapped its plans to launch a ""CitiCoin"" crypto:  https://t.co/K1olncT6zw  https://t.co/9nUS5ghIfe",en,[],['https://read.bi/2Thw8yA'],['https://pbs.twimg.com/media/D2Dgcp6XQAA_XaR.jpg'],3,17,11,[],[],https://twitter.com/BusinessInsider/status/1108132292617228288,False,,1,https://pbs.twimg.com/media/D2Dgcp6XQAA_XaR.jpg,,,,,,,[],,,,
1106518024318865410,1106518024318865410,2019-03-15 05:30:29 Hora estándar central (México),2019-03-15,05:30:29,-0500,20562637,businessinsider,Business Insider,,"Wall Street's biggest Nvidia bull and bear debate how crypto, data-center competition, and the China slowdown will impact the chip giant  https://t.co/TVK14IcK3j",en,[],['http://www.businessinsider.com/nvidia-stock-price-bull-bear-crypto-data-center-competition-china-2019-3'],[],1,2,8,[],[],https://twitter.com/BusinessInsider/status/1106518024318865410,False,,0,,,,,,,,[],,,,
1100442160137146371,1100442160137146371,2019-02-26 11:07:10 Hora estándar central (México),2019-02-26,11:07:10,-0500,20562637,businessinsider,Business Insider,,SoFi is planning on offering crypto trading as the $4 billion fintech looks to expand into a financial hub  https://t.co/HSh7WmukiH,en,[],['http://www.businessinsider.com/sofi-broadens-wealth-management-offerings-and-plans-crypto-trading-2019-2'],[],1,2,2,[],[],https://twitter.com/BusinessInsider/status/1100442160137146371,False,,0,,,,,,,,[],,,,
1096098791311241216,1096098791311241216,2019-02-14 11:28:11 Hora estándar central (México),2019-02-14,11:28:11,-0500,20562637,businessinsider,Business Insider,,A venture partner who invested in tech winners like DocuSign explains why crypto is here to stay  https://t.co/ZTLeLI1WJN,en,[],['http://www.businessinsider.com/accel-venture-partner-on-crypto-investments-2019-2'],[],0,5,11,[],[],https://twitter.com/BusinessInsider/status/1096098791311241216,False,,0,,,,,,,,[],,,,
1092969977026535424,1092969977026535424,2019-02-05 20:15:23 Hora estándar central (México),2019-02-05,20:15:23,-0500,20562637,businessinsider,Business Insider,,A fintech firm backing hot robo advisors like Betterment and Stash is planning to launch crypto custody services within the next few months  https://t.co/xR4dAr8lLL,en,[],['http://www.businessinsider.com/apex-clearing-plans-to-launch-crypto-custody-by-early-2019-2019-2'],[],2,3,8,[],[],https://twitter.com/BusinessInsider/status/1092969977026535424,False,,0,,,,,,,,[],,,,
1092389598104354817,1092389598104354817,2019-02-04 05:49:10 Hora estándar central (México),2019-02-04,05:49:10,-0500,20562637,businessinsider,Business Insider,,This crypto exchange can't repay the $190 million to customers because the CEO died with the only password  https://t.co/NnY0hLbrNM,en,[],['http://www.businessinsider.com/quadrigacx-cant-pay-190-million-owed-because-ceo-with-password-died-2019-2'],[],19,81,127,[],[],https://twitter.com/BusinessInsider/status/1092389598104354817,False,,0,,,,,,,,[],,,,
1091348746435215360,1091348746435215360,2019-02-01 08:53:12 Hora estándar central (México),2019-02-01,08:53:12,-0500,20562637,businessinsider,Business Insider,,"Crypto exchanges want Wall Street money, but a Nasdaq executive says there's 1 big obstacle holding them back  https://t.co/XStb8vEkQD",en,[],['http://www.businessinsider.com/crypto-exchanges-interested-in-nasdaqs-surveillance-2019-1'],[],1,4,8,[],[],https://twitter.com/BusinessInsider/status/1091348746435215360,False,,0,,,,,,,,[],,,,
1091092993124253697,1091092993124253697,2019-01-31 15:56:55 Hora estándar central (México),2019-01-31,15:56:55,-0500,20562637,businessinsider,Business Insider,,"Nvidia's crypto problem may be bigger than it admits, according to an analyst who crunched the numbers  https://t.co/HbyOw6V8CU",en,[],['http://www.businessinsider.com/nvidia-stock-price-crypto-problem-bigger-than-admitted-analyst-2019-1'],[],0,4,0,[],[],https://twitter.com/BusinessInsider/status/1091092993124253697,False,,0,,,,,,,,[],,,,
1090646717538729984,1090646717538729984,2019-01-30 10:23:35 Hora estándar central (México),2019-01-30,10:23:35,-0500,20562637,businessinsider,Business Insider,,The crypto winter has been a blessing for this trading firm's billion dollar lending business  https://t.co/qEyT7i3xvc,en,[],['http://www.businessinsider.com/genesis-lent-out-1-billion-in-crypto-loans-2019-1'],[],1,15,34,[],[],https://twitter.com/BusinessInsider/status/1090646717538729984,False,,0,,,,,,,,[],,,,
1088191471264641025,1088191471264641025,2019-01-23 15:47:19 Hora estándar central (México),2019-01-23,15:47:19,-0500,20562637,businessinsider,Business Insider,,Novogratz's Galaxy Digital is raising a $250 million credit fund for crypto firms in need of cash  https://t.co/wRecMdyVUC,en,[],['http://www.businessinsider.com/galaxy-digital-is-raising-a-credit-fund-for-crypto-companies-2019-1'],[],1,3,7,[],[],https://twitter.com/BusinessInsider/status/1088191471264641025,False,,0,,,,,,,,[],,,,
1086229213470998531,1086229213470998531,2019-01-18 05:50:00 Hora estándar central (México),2019-01-18,05:50:00,-0500,20562637,businessinsider,Business Insider,,It's a good sign that no one is spending their crypto  https://t.co/zL8uynPlzg,en,[],[],[],1,2,13,[],[],https://twitter.com/BusinessInsider/status/1086229213470998531,False,,1,https://pbs.twimg.com/media/E7fZZifXoAQTVQy.jpg,,,,,,,[],,,,
1084858481570660354,1084858481570660354,2019-01-14 11:03:12 Hora estándar central (México),2019-01-14,11:03:12,-0500,20562637,businessinsider,Business Insider,,3 top crypto investors give their 2019 predictions for cryptocurrency  https://t.co/48GhuPdOJq,en,[],['http://www.businessinsider.com/3-top-crypto-investors-give-their-2019-predictions-for-cryptocurrency-2019-1'],[],3,6,6,[],[],https://twitter.com/BusinessInsider/status/1084858481570660354,False,,0,,,,,,,,[],,,,
1084102716828332032,1084102716828332032,2019-01-12 09:00:04 Hora estándar central (México),2019-01-12,09:00:04,-0500,20562637,businessinsider,Business Insider,,The founder of a $75 million crypto fund shares the top trends he's watching in 2019  https://t.co/wyOYsVt7m7,en,[],['http://www.businessinsider.com/multicoin-capital-kyle-samani-crypto-predictions-1-2019'],[],1,8,12,[],[],https://twitter.com/BusinessInsider/status/1084102716828332032,False,,0,,,,,,,,[],,,,
1084028210654953473,1084028210654953473,2019-01-12 04:04:00 Hora estándar central (México),2019-01-12,04:04:00,-0500,20562637,businessinsider,Business Insider,,Overstock CEO and pioneer of bitcoin on crypto play  https://t.co/SVbC8tINLC,en,[],[],[],1,14,13,[],[],https://twitter.com/BusinessInsider/status/1084028210654953473,False,,1,https://pbs.twimg.com/media/DWwFr1uWsAAwIvX.jpg,,,,,,,[],,,,
1083016143831486465,1083016143831486465,2019-01-09 09:02:24 Hora estándar central (México),2019-01-09,09:02:24,-0500,20562637,businessinsider,Business Insider,,"Business Insider spoke with Travis Scher, who heads the investment arm at Digital Currency Group, for an 2019 outlook in the crypto space.  https://t.co/1T6BjzS9oS",en,[],['http://www.businessinsider.com/dcg-executive-travis-scher-gives-crypto-outlook-for-2019-2019-1'],[],2,18,36,[],[],https://twitter.com/BusinessInsider/status/1083016143831486465,False,,0,,,,,,,,[],,,,
1081998083704217600,1081998083704217600,2019-01-06 13:37:00 Hora estándar central (México),2019-01-06,13:37:00,-0500,20562637,businessinsider,Business Insider,,An early bitcoin investor on what most people get wrong about crypto  https://t.co/x2XYskJ5vz,en,[],[],[],7,36,66,[],[],https://twitter.com/BusinessInsider/status/1081998083704217600,False,,1,https://pbs.twimg.com/media/ExT5FwhWQAMgVB9.jpg,,,,,,,[],,,,
