id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1113746733983518720,1113746733983518720,2019-04-04 04:14:48 Hora estándar central (México),2019-04-04,04:14:48,-0500,8350912,le_figaro,Le Figaro,,Le baron français du bitcoin échappe au retour en prison  #Eco  https://t.co/OVdoGSanL6,fr,[],['http://bit.ly/2YL4Swy'],[],0,3,4,['eco'],[],https://twitter.com/Le_Figaro/status/1113746733983518720,False,,0,,,,,,,,[],,,,
1106977989647056896,1106977989647056896,2019-03-16 11:58:14 Hora estándar central (México),2019-03-16,11:58:14,-0500,8350912,le_figaro,Le Figaro,,Le baron français du bitcoin échappe au retour en prison  https://t.co/IejbaDGxyu,fr,[],['http://www.lefigaro.fr/conjoncture/2019/03/15/20002-20190315ARTFIG00178-le-baron-francais-du-bitcoin-echappe-au-retour-en-prison.php?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1552758010'],[],0,1,5,[],[],https://twitter.com/Le_Figaro/status/1106977989647056896,False,,0,,,,,,,,[],,,,
1093453863699517440,1093453863699517440,2019-02-07 04:18:11 Hora estándar central (México),2019-02-07,04:18:11,-0500,8350912,le_figaro,Le Figaro,,Le Hamas se convertit au bitcoin dans l’espoir de contourner le blocus israélien  #Inter  https://t.co/FoKtLJuSJH,fr,[],['http://bit.ly/2WKuCYU'],[],7,2,4,['inter'],[],https://twitter.com/Le_Figaro/status/1093453863699517440,False,,0,,,,,,,,[],,,,
1063557325921939457,1063557325921939457,2018-11-16 16:20:01 Hora estándar central (México),2018-11-16,16:20:01,-0500,8350912,le_figaro,Le Figaro,,Cryptomonnaies : un schisme au sein de la communauté Bitcoin Cash impacte le marché  https://t.co/vcqXEAk9Qh,fr,[],['http://www.lefigaro.fr/secteur/high-tech/2018/11/16/32001-20181116ARTFIG00168-cryptomonnaies-un-schisme-au-sein-de-la-communaute-bitcoin-cash-impacte-le-marche.php?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1542405564'],[],0,8,10,[],[],https://twitter.com/Le_Figaro/status/1063557325921939457,False,,0,,,,,,,,[],,,,
1062788534728302593,1062788534728302593,2018-11-14 13:25:06 Hora estándar central (México),2018-11-14,13:25:06,-0500,8350912,le_figaro,Le Figaro,,Le bitcoin est au plus bas depuis plus d’un an  #Eco  https://t.co/lts8sYrUuh,fr,[],['http://bit.ly/2TeKi4Y'],[],0,6,2,['eco'],[],https://twitter.com/Le_Figaro/status/1062788534728302593,False,,0,,,,,,,,[],,,,
1059925991999660032,1059925991999660032,2018-11-06 15:50:23 Hora estándar central (México),2018-11-06,15:50:23,-0500,8350912,le_figaro,Le Figaro,,"Loin de son idéal, le bitcoin s'impose en outil spéculatif  https://t.co/IZrj7Ij1oK",fr,[],['http://www.lefigaro.fr/secteur/high-tech/2018/10/31/32001-20181031ARTFIG00295-loin-de-son-ideal-le-bitcoin-s-impose-en-outil-speculatif.php?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1541540619'],[],1,5,2,[],[],https://twitter.com/Le_Figaro/status/1059925991999660032,False,,0,,,,,,,,[],,,,
1058312335813697536,1058312335813697536,2018-11-02 04:58:18 Hora estándar central (México),2018-11-02,04:58:18,-0500,8350912,le_figaro,Le Figaro,,"Au fait, c’est quoi le bitcoin ?  #Eco  https://t.co/0OAA7ItnWV",fr,[],['http://bit.ly/2SCPoYl'],[],0,3,4,['eco'],[],https://twitter.com/Le_Figaro/status/1058312335813697536,False,,0,,,,,,,,[],,,,
1057737575882993664,1057737575882993664,2018-10-31 14:54:24 Hora estándar central (México),2018-10-31,14:54:24,-0500,8350912,le_figaro,Le Figaro,,"Les faux sites proposant d'investir dans le bitcoin se multiplient, faisant de plus en plus de victimes  https://t.co/G1klpRk38R",fr,[],['http://www.lefigaro.fr/secteur/high-tech/2018/10/31/32001-20181031ARTFIG00318-les-faux-sites-proposant-d-investir-dans-le-bitcoin-se-multiplient-faisant-de-plus-en-plus-de-victimes.php?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1541017459'],[],2,11,5,[],[],https://twitter.com/Le_Figaro/status/1057737575882993664,False,,0,,,,,,,,[],,,,
1057680153021681664,1057680153021681664,2018-10-31 11:06:13 Hora estándar central (México),2018-10-31,11:06:13,-0500,8350912,le_figaro,Le Figaro,,"Baguette, iPhone, voiture... ce que vous auriez pu acheter avec un bitcoin depuis dix ans  #Eco  https://t.co/E1Efxf9Wdc",fr,[],['http://bit.ly/2zrIP2j'],[],2,2,3,['eco'],[],https://twitter.com/Le_Figaro/status/1057680153021681664,False,,0,,,,,,,,[],,,,
1012716590452891648,1012716590452891648,2018-06-29 10:17:05 Hora de verano central (México),2018-06-29,10:17:05,-0500,8350912,le_figaro,Le Figaro,,"Le bitcoin chute en-dessous des 6000 euros, au plus bas depuis novembre  #Eco  https://t.co/Lhw8FPwAiO",fr,[],['http://bit.ly/2Kh5qXi'],[],0,4,6,['eco'],[],https://twitter.com/Le_Figaro/status/1012716590452891648,False,,0,,,,,,,,[],,,,
