id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1396486330641797120,1396486330641797120,2021-05-23 10:21:01 Hora de verano central (México),2021-05-23,10:21:01,-0500,91478624,forbes,Forbes,,Here's how crypto investors should trade the ether climbdown:  https://t.co/hqwebj952g  https://t.co/NZ88ZXxMBC,en,[],['https://trib.al/5yfH7rX'],['https://pbs.twimg.com/media/E2FQ6sEWQAITjXH.png'],4,12,64,[],[],https://twitter.com/Forbes/status/1396486330641797120,False,,1,https://pbs.twimg.com/media/E2FQ6sEWQAITjXH.png,,,,,,,[],,,,
1396314982619492353,1396314982619492353,2021-05-22 23:00:08 Hora de verano central (México),2021-05-22,23:00:08,-0500,91478624,forbes,Forbes,,What are the risks of crypto savings accounts?  https://t.co/xwx8wnYftr  https://t.co/waiKnn5PAy,en,[],['https://trib.al/TWpnKFJ'],['https://pbs.twimg.com/media/E2C1E4PXoAMCDt6.jpg'],8,17,86,[],[],https://twitter.com/Forbes/status/1396314982619492353,False,,1,https://pbs.twimg.com/media/E2C1E4PXoAMCDt6.jpg,,,,,,,[],,,,
1395997907145437184,1395997907145437184,2021-05-22 02:00:12 Hora de verano central (México),2021-05-22,02:00:12,-0500,91478624,forbes,Forbes,,Will digital currencies wipe out crypto?  https://t.co/NxplIoF3Mj  https://t.co/SgjYK8TOvu,en,[],['https://trib.al/4ji0S80'],['https://pbs.twimg.com/media/E1-UsruXoAMdaom.png'],40,35,236,[],[],https://twitter.com/Forbes/status/1395997907145437184,False,,1,https://pbs.twimg.com/media/E1-UsruXoAMdaom.png,,,,,,,[],,,,
1395696657774297089,1395696657774297089,2021-05-21 06:03:08 Hora de verano central (México),2021-05-21,06:03:08,-0500,91478624,forbes,Forbes,,Biden's tax enforcement plan includes a crypto reporting crackdown  https://t.co/mAvvnvwSG5  https://t.co/h0xDAX9C5f,en,[],['https://trib.al/BPohkAI'],['https://pbs.twimg.com/media/E16CtrAVUAQ52Sr.png'],10,20,68,[],[],https://twitter.com/Forbes/status/1395696657774297089,False,,1,https://pbs.twimg.com/media/E16CtrAVUAQ52Sr.png,,,,,,,[],,,,
1395597757205950464,1395597757205950464,2021-05-20 23:30:08 Hora de verano central (México),2021-05-20,23:30:08,-0500,91478624,forbes,Forbes,,Crypto crash: here's why some experts think the current pullback marks a healthy correction  https://t.co/61ePFMP1NI  https://t.co/z7Woty3uPS,en,[],['https://trib.al/W99tdzP'],['https://pbs.twimg.com/media/E14ow6UWYAEZxDS.png'],15,49,336,[],[],https://twitter.com/Forbes/status/1395597757205950464,False,,1,https://pbs.twimg.com/media/E14ow6UWYAEZxDS.png,,,,,,,[],,,,
1395563020739387393,1395563020739387393,2021-05-20 21:12:07 Hora de verano central (México),2021-05-20,21:12:07,-0500,91478624,forbes,Forbes,,Crypto crash: here's why some experts think the current pullback marks a healthy correction  https://t.co/gsxZVFKohm  https://t.co/sRXIW2uaFJ,en,[],['https://trib.al/sDYImCf'],['https://pbs.twimg.com/media/E14JK-mWYAYrgtc.png'],4,10,79,[],[],https://twitter.com/Forbes/status/1395563020739387393,False,,1,https://pbs.twimg.com/media/E14JK-mWYAYrgtc.png,,,,,,,[],,,,
1395552506869129217,1395552506869129217,2021-05-20 20:30:20 Hora de verano central (México),2021-05-20,20:30:20,-0500,91478624,forbes,Forbes,,"In this week’s SportsMoney Playbook: the world’s ten highest-paid athletes, crypto’s spread through sports and psychedelics for boxers. Plus: A milestone merger of colleges is creating uncertainty for athletes and coaches  https://t.co/pgh6c0CQaV",en,[],['https://trib.al/WLvgTMi'],[],3,5,27,[],[],https://twitter.com/Forbes/status/1395552506869129217,False,,0,,,,,,,,[],,,,
1395549418384990210,1395549418384990210,2021-05-20 20:18:04 Hora de verano central (México),2021-05-20,20:18:04,-0500,91478624,forbes,Forbes,,Crypto crash: here's why some experts think the current pullback marks a healthy correction  https://t.co/0qFAMUkKd8  https://t.co/BvJF5c9vfC,en,[],['https://trib.al/Z89N8Hz'],['https://pbs.twimg.com/media/E138zNZXsAEXd2e.png'],9,15,127,[],[],https://twitter.com/Forbes/status/1395549418384990210,False,,1,https://pbs.twimg.com/media/E138zNZXsAEXd2e.png,,,,,,,[],,,,
1395519220230856705,1395519220230856705,2021-05-20 18:18:04 Hora de verano central (México),2021-05-20,18:18:04,-0500,91478624,forbes,Forbes,,Crypto crash: here's why some experts think the current pullback marks a healthy correction  https://t.co/hG6I6xq5MC  https://t.co/ylBphuvWLr,en,[],['https://trib.al/7S1OMn4'],['https://pbs.twimg.com/media/E13hVcRXIAEPF_9.png'],8,26,112,[],[],https://twitter.com/Forbes/status/1395519220230856705,False,,1,https://pbs.twimg.com/media/E13hVcRXIAEPF_9.png,,,,,,,[],,,,
1395511460508340228,1395511460508340228,2021-05-20 17:47:14 Hora de verano central (México),2021-05-20,17:47:14,-0500,91478624,forbes,Forbes,,Crypto Crossover - Why Firms Are Poaching Former Senior Regulators  https://t.co/J6sdv9FKxz  https://t.co/51V60OovTM,en,[],['https://www.forbes.com/sites/haileylennon/2021/05/20/crypto-crossoverwhy-firms-are-poaching-former-senior-regulators/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Valerie'],['https://pbs.twimg.com/media/E13aR1hWYAA2KMR.jpg'],0,5,18,[],[],https://twitter.com/Forbes/status/1395511460508340228,False,,1,https://pbs.twimg.com/media/E13aR1hWYAA2KMR.jpg,,,,,,,[],,,,
1395480629521883141,1395480629521883141,2021-05-20 15:44:43 Hora de verano central (México),2021-05-20,15:44:43,-0500,91478624,forbes,Forbes,,Biden's tax enforcement plan includes a crypto reporting crackdown  https://t.co/KJmKoBe6yX  https://t.co/0QdBXxUNOG,en,[],['https://trib.al/tflw8SZ'],['https://pbs.twimg.com/media/E12-PLMXoAM-o_m.png'],9,13,51,[],[],https://twitter.com/Forbes/status/1395480629521883141,False,,1,https://pbs.twimg.com/media/E12-PLMXoAM-o_m.png,,,,,,,[],,,,
1395449776003551239,1395449776003551239,2021-05-20 13:42:07 Hora de verano central (México),2021-05-20,13:42:07,-0500,91478624,forbes,Forbes,,Crypto crash: here's why some experts think the current pullback marks a healthy correction  https://t.co/EIsDss3yvH  https://t.co/PH4JGPCIc7,en,[],['https://trib.al/4awdc0c'],['https://pbs.twimg.com/media/E12iLQEWUAMwj6n.png'],6,15,78,[],[],https://twitter.com/Forbes/status/1395449776003551239,False,,1,https://pbs.twimg.com/media/E12iLQEWUAMwj6n.png,,,,,,,[],,,,
1395439229346385923,1395439229346385923,2021-05-20 13:00:12 Hora de verano central (México),2021-05-20,13:00:12,-0500,91478624,forbes,Forbes,,Investors shouldn't worry right now (except about crypto)  https://t.co/RFfNU1zQfF  https://t.co/df0K8MLIdX,en,[],['https://trib.al/tl06rfF'],['https://pbs.twimg.com/media/E12YlYNXIAAN5AN.png'],1,4,28,[],[],https://twitter.com/Forbes/status/1395439229346385923,False,,1,https://pbs.twimg.com/media/E12YlYNXIAAN5AN.png,,,,,,,[],,,,
1395433054336847875,1395433054336847875,2021-05-20 12:35:40 Hora de verano central (México),2021-05-20,12:35:40,-0500,91478624,forbes,Forbes,,Biden Tax Enforcement Plan Includes Crypto Reporting Crackdown  https://t.co/H8ucfW3T1t  https://t.co/coybZJud1W,en,[],['https://www.forbes.com/sites/sarahhansen/2021/05/20/biden-tax-enforcement-plan-includes-crypto-reporting-crackdown/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie'],['https://pbs.twimg.com/media/E12S99rXIAQ5f9E.jpg'],16,44,139,[],[],https://twitter.com/Forbes/status/1395433054336847875,False,,1,https://pbs.twimg.com/media/E12S99rXIAQ5f9E.jpg,,,,,,,[],,,,
1395417344281829378,1395417344281829378,2021-05-20 11:33:15 Hora de verano central (México),2021-05-20,11:33:15,-0500,91478624,forbes,Forbes,,Crypto Crash: Why Some Experts Think The Current Pullback Marks A Healthy Correction  https://t.co/Wf7BJEmJxc  https://t.co/KMAg5efCcw,en,[],['https://www.forbes.com/sites/palashghosh/2021/05/20/crypto-crash-why-some-experts-think-the-current-pullback-marks-a-healthy-correction/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Valerie'],['https://pbs.twimg.com/media/E12EriLX0AER81w.jpg'],3,24,90,[],[],https://twitter.com/Forbes/status/1395417344281829378,False,,1,https://pbs.twimg.com/media/E12EriLX0AER81w.jpg,,,,,,,[],,,,
1395395409456115718,1395395409456115718,2021-05-20 10:06:05 Hora de verano central (México),2021-05-20,10:06:05,-0500,91478624,forbes,Forbes,,Crypto crash: here's why some experts think the current pullback marks a healthy correction  https://t.co/7ldr5sItdP  https://t.co/9nqIFt0Ypd,en,[],['https://trib.al/u0mhx62'],['https://pbs.twimg.com/media/E11wusnXsAgRjqg.png'],2,14,91,[],[],https://twitter.com/Forbes/status/1395395409456115718,False,,1,https://pbs.twimg.com/media/E11wusnXsAgRjqg.png,,,,,,,[],,,,
1395381822645735427,1395381822645735427,2021-05-20 09:12:06 Hora de verano central (México),2021-05-20,09:12:06,-0500,91478624,forbes,Forbes,,Crypto billionaires have lost $15.5 billion in nine days amid the crash  https://t.co/vlReVanym7  https://t.co/THUqDPV8Ll,en,[],['https://trib.al/124vTij'],['https://pbs.twimg.com/media/E11kX2DWEAY9Ht3.jpg'],34,99,355,[],[],https://twitter.com/Forbes/status/1395381822645735427,False,,1,https://pbs.twimg.com/media/E11kX2DWEAY9Ht3.jpg,,,,,,,[],,,,
1395293618890551299,1395293618890551299,2021-05-20 03:21:36 Hora de verano central (México),2021-05-20,03:21:36,-0500,91478624,forbes,Forbes,,Crypto Crash: Why Some Experts Think The Current Pullback Marks A Healthy Correction  https://t.co/aPW1qMEbDV  https://t.co/UjgprA05rj,en,[],['https://www.forbes.com/sites/palashghosh/2021/05/20/crypto-crash-why-some-experts-think-the-current-pullback-marks-a-healthy-correction/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie'],['https://pbs.twimg.com/media/E10UJuKXIAEINgi.jpg'],4,28,117,[],[],https://twitter.com/Forbes/status/1395293618890551299,False,,1,https://pbs.twimg.com/media/E10UJuKXIAEINgi.jpg,,,,,,,[],,,,
1395250711001194497,1395250711001194497,2021-05-20 00:31:06 Hora de verano central (México),2021-05-20,00:31:06,-0500,91478624,forbes,Forbes,,Here's how crypto investors should trade the ether climbdown:  https://t.co/zVTnPOxBLA  https://t.co/CVsgTIv7oR,en,[],['https://trib.al/OSSAaQP'],['https://pbs.twimg.com/media/E1ztIJ2XsAQVWXS.png'],6,8,58,[],[],https://twitter.com/Forbes/status/1395250711001194497,False,,1,https://pbs.twimg.com/media/E1ztIJ2XsAQVWXS.png,,,,,,,[],,,,
